B100222_v01.txt_2.txt	살면서 가장 기억에 남는 날	내가 살면서 가장 기억에 남는 날은 한국에서 처음으로 등산을 했던 날이다. 지난 가을학기에 하교 선생님들과 반 친구 모두 같이 설악산에 갔다. 먼저 출발하는 날 아침 학교 운동잔에 버스가 네 대나 있었다. 모든 학생들이 버스를 타고 설악산에 도착해서 한식당에서 점심을 먹었다. 그리고 식사가 끝나고 나서 설악산에 갔다. 설악산에 갔을 때 선생님께서 모든 학생들이 같이 등산을 할 거예요.그런데 날씨가 추우니까 옷을 많이 입으세요.라고 말씀하셨다. 나는 처음 등산을 해서 그런지 신났다. 반 친구하고 같이 등산을 하면서 사진을 많이 찍었다. 등산을 직접 해 보니까 힘들기는 했지만 재미있었다. 등산이 끝난 후에 바다 구경도 하고 바다 옆에 있는 식당에서 맛있는 저녁도 먹었다. 밥을 많이 먹어서 배가 남산만 했다. 식사가 끝난 후에 호텔에 가서는 쉬려고 했지만 선생님께꺼서 재미있는 시간을 만들어 주셨다. 처음으로 등산도 하고 잠도 잘 수 있어서 나에게 가장 기억에 남는 날이다.	70	B1
B100077_v02.txt_2.txt	살면서 가장 기억에 남는 날	나 에게 가장 기억에 남는 여행은 4년전에 보모님과 북경에 간 여행이다. 그때 처음으로 보모님과 같이 여행을 갔다. 나는 4년전에 고등학교를 졸업했다. 내가 시험을 잘 봐서 보모님이 나에게 수고했다고 불경으로 가차고 했다. 비행기 표를 사 북경으로 출발했다. 내 사촌이 북경에 사아서 북경에 도찬했은때 사촌이 공항에 왔다. 오랜동안에 시촌을 만나지 못해서 오랜안에 만나니까 매우 즐거웠다. 북경에 도착 한후에 사촌과 저녁을 같이 먹었어요. 그리고 보모님과 사촌 집에 묵었다. 다음 날 부무님과 천만문에 갔다. 천만문에서 국기게앙을 봤다. 정말 장엄했다. 그런데 날씨가 정말 춥고 사람이 많았다. 그리고 고궁에 갔다. 고궁에는 외국 사람이 많고 고대 물건이 많았으며 특색이있는액세서리가 많다. 또 북경에서 맜있는 음식을 먹었다. 특히 북경 오리가 정말 좋았다. 그리고 친국에게 줄 선물을 샀다. 마지막으로 보모님과 천만문광장 앞에서 사진을 찍었다. 나는 처음으로 보모님과 여행을가서 기분이 정말 좋았다. 그리고 즐거운시간언제나 빨리 지나는 것치럼 그시간도 빨리 흘러갔다. 그시간은 지금까지도 가장 즐거운 시간으로 기억에 남아있다.	60	B1
B100209_v01.txt_2.txt	살면서 가장 기억에 남는 날	시간이 흘러 시간을 기란다. 기억이 항상 아름답다. 나는 아직도 중학교 때 기억한다.	0	B1
B100344_v01.txt_2.txt	살면서 가장 기억에 남는 날	2014년 여름에 한국에서 새로은 인생을 시작 했다. 가장 기억에 남는 날은 한국에 온 날이다. 부모님과 가촉들이랑 마지막 인사를 했던 날은 나의 가장 슬프고 행복한 날이었다. 아침에 4시에 일어났다. 잠을 잘 못잤다. 아주 중용한 날이어서 누울 때 여러까지 생각을 나왔다. 아침을 먹고 나서 준비를 했다. 7시에 차를 타고 출발을 했다. 공앙까지 부모님께서 말을 많이 안 하셨다. 고백을 안 하셨지만 당연하지 슨픈 마음이 있었다. 공앙에 도착하자마자 가방을 직원에게 줘서 올라갔다. 아버지께서 이제 안녕을 해야 한다라고 말하셨다. 어머니께서 올으면서 나를 안하고 조심히 가라고 하셨다. 혼자 사는 것이 처음이어서 부모님이 적정한 마음이 있었다. 우리 마지막 인사를 하고 나서 비행기를 탔다. 혼자 살수 있나?, 새로운 인생을 만들수 있나?다고 생각했다. 생각을 하면서 비행기가 갑자기 출발했다. 밖에를 보면서 푸섭고 걱정한 느낌이 있었다. 내 인생에서 가장 기억이 남는 날은 그 날이다. 그 날 나의 미래를 만들기 위해서 나의 과거를 남았다. 그 이유 때문에 그 날은 영원히 기억을 일어버리지 않은 날이 되었다.	60	B1
C100040_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 일생에 가장 기억이 남는 날은 한국에 오기 전 날이다. 그날은 2014년 2월 쯤이었다. 나와 친한 친구들이랑 미지막 인사를 했다. 그날 아침에 나는 졸업에 대한 서류를 갖러 학교에 왔다. 선생님들을 만나고 이야기했다. 선생님들께서 나한테 열심히 공부하고 건강하라고 하셨다. 나는 선새님들께 마지막 인사를 하고 나서 학교에 나갔다. 근처에 있는 백화점에서 친구들과 약속이 있었다. 친구들은 내가 한국에서 유학할 거라는 소식을 듣고 이 회식을 준비했다. 그때 우리는 고등학교에 마지막 학년이니까 헤어질 수밖에 없다. 그런데 나는 다른 사람비해 만나기가 더 힘들어서 나에게 이번 회식이 아주 중요한다. 나는 약속한 식당에 친구를 만나고 생각보다 사람이 많았다. 우리는 같이 기념 사진을 찍고 점심을 먹었다. 나는 친구에게 얼마나 고마운지 모르다고 했는데 친구들 다 괜찮다고 대답했다. 그식사는 무료였다. 우리는 먹은 후에 오랫시간동안 이야기했다. 고등학생 때 했던 일을 우리는 다 이야기하면서 웃었다. 그리고 친구의의 한 말이 기억이 남는다. "이것은 끝이 아니야. 그냥 새로운 시작이야. 너도 한국에 가면 우리를 잊지 말고 자주 연락해라" 친구들을 만나고 나서 집에 온 길에 생각이 났다. 나는 좋은 친구들을 사귀고 인생이 완벽된 것 같다고 생각했다. 그리고 친구들이 고마운 마음이 가지고 있었다.	70	C1
B100215_v01.txt_2.txt	살면서 가장 기억에 남는 날	지금까지 가장 기적에 남는 날은 지난 여름방학에 아르헨티나로 촐발한 날이다. 츨발할 때부터 도착할 때까지 안 좋은 일이 계속 생겨서 기억에 남았다. 나는 공항에 도착한 후에 비자가 없어서 못가는 것을 알게 됐다. 비자가 필요없는 것을 생각해서 미리신청해 두지 않았다. 공학에서 비자를 만들 수 있어서 대해이었다. 우리는 아르헨티나에 도착하자마자 택시로 가고 싶었는데 나는 호텔지도를 안 가지고 왔다. 촐발 하루 전에 나는 지도를 가방에서 넣으려다가 친구에게 전화를 와서 책생에서 두고 갔다. 친구의 휴대폰에서 호텔사진이 있어서 대해이었다. 호텔에 도착한 다음에 우리는 맞집을 찾으려고 갔다. 물을 좀 주세요. 계산해 주세요. 우리는 영어로 말했는데 아무도 이해할 수 없었다. 남미는 미국과 가까워서 영어를 잘하는 것을 생가했는 영어를 거의 못 하는 것을 그때 알았다. 그날 밤에 나하고 친구 같이 호텔방에서 즐겁게 여행하기 위해 여행정보를 많이 준비했다. 그번 여행을 우리의 실수 때문에 잊지 못하고 기억에 가장 남는 날이었다. 즐겁게 여행을 하고 싶다면 출발 천에 준비하는 데 좋다. 그래서 앞으로 나는 어디로 여행을 가면 여행 준비를 꼭 해야하겠다고 생각했다.	90	B1
B100033_v02.txt_2.txt	살면서 가장 기억에 남는 날	나는 한국에 온 이유가 관지용이 만나고싶다. 예전에 빅뱅은 노래를 자주 들었다. 그래서 한번만 만나다면 좋겠다. 오개월전에 한번 만났다. 그날 가장 기억에 남는 날. 그날 나는 친구하고 빅뱅화사전에 기다렸다. 내 친구가 2NE1를 좋아했다. 2NE1는 빅뱅이 같은 회사 때문에 같이 왔다. 그날이 피가 온다. 많이 내려어 우리 집에 둘아가고싶다. 그래서 우리 두사람앞에 나무에서 테시를 기다려다. 그때 한 남자를 나왔다. 그화사에서 우리 두사람만 있다. 지용오빠 차를 타고 나왔다. 오빠가 우리 두사람 본인다. 그래서 우리두 사람 앞에서 주찼다. 꿈이 처람 됐다. 오빠가 빨리 집에 가자고 했다. 아주 따뜾한 말이다. 그후에 돈을 도 받았다. 오빠가 테시타고 가라고 했다. 정말 행북다. 나는 말도 모라고 그냥 네로했다. 친구가 어떤게 해야지 도 모랐다. 돈을 받아고 테시 타고 집에 갔다. 그날 아주 좋다. 하지만 그날후에 지금 까지 한번도 못 만났다. 그래소 나중에 회사에 가면 자주 그날 생갔다.	40	B1
B100387_v01.txt_2.txt	살면서 가장 기억에 남는 날	내가 기억에 남는 날은 제 18살 생일이다. 2001년 11월 24일에 내 생일 이었다. 아마 토요일이었고 하지만 지금 기억에 않다. 내 생일 날 가을에 있고 그래서 날씨가 아주 추웠다. 내가 정말 행복해서 지난 밤에 새러운 눈이 왔다. 정말 아름답다. 나무가 아이스크림처럼 하양색이었다. 내 친구에게 카드를 11월 10일에 보냈다. 그 카드 안에 그건 썼다. 안녕하세요! 잘 지냈어요?내 좋아하는 친구가 정말 보고 싶어요. 그래서 2001년 11월 24일에 내 생일이에요. 시간이 있으면 오후 6시에 우리 집에 오세요.라고 했다. 아침에 일어나서 가적하고 같이 엄마의 만든 밥을 먹었다. 정말 맛있더라고 그 다음에 우리 집에 정소해야 했다. 내 생일 파티이기 때문에 어머니 나에게 도와 주셨다. 청소하자마자 내 오빠하고 같이 다른 파티 줌비를 했다. 파티 시작하기 전에 샤워했다. 6시에 모드 친구들이 왔다. 아주 많이 선물을 받고 하지만 선물을 필려없다. 나의게 그냥 행복한 시간 친구와 함께 보내고 있으면 좋겠다. 우리 같이 맛있은 음식을 먹고 게임을 하고 노래들 노래했다. 그 생일 후에 모두 친구들을 다시 같은 시간에 안 보냈다.	40	B1
C100019_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 생긱이 기억에 남는 날이 많이 있고 누나들이 결혼했을 때 있을 뿐만아니라 축구대회도 있기는 하지만 제일 기억에 남는 날이 고행을 돌아가는 날이다. 각년에 2월 20일에 고행을 돌아갔다. 한국에서 2년에 지나다가 보니까 고행을 안 돌아가고 가죽들조차 얼굴이 못 봤다. 그래서 고행이 얼만나 돌가는지 몰랐다. 돌가는 날이 그때 시험 있고 시험을 보자마자 바로 공항에 가서 비행을 타고 고행은 돌아갔다. 비행을 앉았을 때 시간이 천천히 지난곤 했다. 근데 기분이 너무 좋기 때문에 몇 시간이 지나면 지날 수룩 가족은 볼 수 있기 때문이다. 사우디아라비아에 도착하자마자 동생이 나를 드리고 집으로 갔다. 그래서 부모님꺼서 얼굴을 보셔서 너무 겨뼜다. 그리고 누나들이 추가들드리고 가족집으로 왔다. 추가들이 나를 보자마자 갑자기 나고 추가가 나에게 언제 왔으냐고 물어봤는 데 나는 한말이 없었다. 그리고 나는 제일 좋아하는 사우디음식을 어마꺼서 만들서고 어린만 동간 가족들과 함께 밥을 못 먹었서 그때 정말 기분이 좋고 재미있는 동간이 있었다. 그러나 식사한 후에 나는 너무 힘들어서 자고 싶었다. 그래서 방을 돌아가기 전에 추가들이 같이 가고 싶다고 했다. 추가들과 같이 자서 너무 기뻤다.	70	C1
B100181_v01.txt_2.txt	살면서 가장 기억에 남는 날	나의살면서 가장 기억에 남는 날은 2014년 6월 8일 이다. 이 날에 나는 제 딸이 처음 봤다.	30	B1
C100030_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	2013년 8월 9일에 노르웨이(NORWAY)에서, 저는 1년 사귀고 있었던 남자 친구에게서 프로포를 받았다. 우리는 노르웨이에 가는 결정했기 전에, 저의 20살 생일은 어디에 보낼까라는 말은 많이 생각하면서 제 남자 친구 에두아르가 저의 태어난 곳에 함께 보내고싶다는 소원이 있었다. 그러므로 저의 생일날 전에 (9일) 우리 노르웨이 가족 방학 집에 출발했다. 몇일 전부터 날씨가 흐렸지만 그날에 차츰 맑아졌고 다뜻해졌다. 아시겠지만, 노르웨이의 여름은 아주 특별하고 아름답다. 그 이유가 하루종일, 밤동안 아침까지, 해를 돋아지 않다. 또한 바다 옆에 살면 해를 딸아볼 수 있다. 그것 때문에 9일 11시30분에 우리는 방학 집 바로 앞에 있는 바다에 그 자연 아름다움을 사진에 찍으러 가기는 결정했다. 해빛이 볼 수 있었더라도, 약한 추웠으니까, 패션을 신경 쓰지않게 갔다. 도착하자마자 우리는 사진을 몇 장을 찍고 저의 생일대한 주제를 나왔다. 그 때 에두아르가 저한테 바다로 보라는 명량을 하더니 저의 생일 선물을 준비하고 있었다. 다시 에두아르로 돌아봤을 때, 자기 앞에 앉으라는 명량을 또 했었다. 그 때, 제가 어렸을 때부터 잘 알고 있는 빩안색 "카르티에"(CARTIER) 박스를봤고 에두아르의 긴장하면서 행복한 얼굴을 봤다. 그 순간에 손을 흔들리면서 아주 예쁜 발짝 빛나는 바지를 선물해줬다. 그리고,,,"나랑 결혼할래?"	70	C1
B100123_v01.txt_2.txt	살면서 가장 기억에 남는 날	나는 대학교에 다닜을 때 중국 복쪽으로 갔다. 고향에서 학교까지 멀어서 집에 자주 안 돌아갔다. 그래서 짧은 방학 때 마다 일 일 여행을 자주 갔다. 그 날은 짧은 방학 때 어느 날이었다. 우리 고향은 바다를 없어서 바다가 안 보인다. 그래서 학교는 바다 근처있다. 너무 흥분해서 방학자마자 대학교의 친구랑 같이 바닷가로 갔다. 너무 일찍 가서 날씨가 생각보다 더 추웠다. 하지만 바다를 보는 대로 춥지 않는다. 마음 부터 따뜻해졌다. 그곳 바다 본 것 처음으니까 기분이 아주 좋았다. 바다는 생각보다 실체로 더 아름다웠다. 그림처럼 아름다웠다. 친구는 그 바다 있는 바나나 보트를 나에게 축천해서 한번 탔다. 그리고 바다에서 낙하산을 봤다. 낙하산을 탔을 때 바다 전경 볼 수 있어서 정말 신기했다. 끝난 후에 친구랑 같이 해물 샀고 점심을 먹었다. 해물도 처음으로 먹어서 느낌이 신기했다. 점심을 먹자마자 바다 근처 갔다. 모래를 많아서 건물 만들고 싶어서 직접 만들었다. 그리고 신발도 안 신고 걸었다. 친구랑 그 날에서 정말 즐거웠다. 처음으로 한 일이 많아서 즐거웠던 것 같다. 나중에 그런 경험을 더 있으면 좋겠다.	80	B1
